#RA DEC 2MASSID Jmag eJmag Hmag eHmag Kmag eKmag
151.670341;-07.761899;10064088-0745428 ;15.081; 0.047;14.737; 0.065;14.629; 0.118
151.679102;-07.777664;10064298-0746395 ;16.152; 0.100;15.333; 0.087;15.292; 0.187
151.706664;-07.778541;10064959-0746427 ;15.073; 0.040;14.389; 0.045;14.259; 0.073
151.672827;-07.698919;10064147-0741561 ;12.788; 0.024;12.495; 0.022;12.402; 0.027
151.626432;-07.689413;10063034-0741218 ;12.523; 0.023;12.263; 0.023;12.193; 0.026
151.654847;-07.691831;10063716-0741305 ;15.519; 0.053;14.755; 0.053;14.590; 0.117
151.658318;-07.701051;10063799-0742037 ;15.534; 0.053;14.919; 0.061;14.810; 0.131
151.631291;-07.702335;10063150-0742084 ;15.149; 0.046;14.619; 0.058;14.317; 0.080
151.662121;-07.739732;10063890-0744230 ;15.708; 0.061;15.059; 0.083;14.940; 0.143
151.676028;-07.746278;10064224-0744466 ;14.142; 0.030;13.541; 0.030;13.272; 0.038
151.674001;-07.721936;10064176-0743189 ;16.324; 0.110;15.366; 0.081;14.970; 0.133
151.641285;-07.720081;10063390-0743122 ;15.232; 0.045;14.680; 0.049;14.353; 0.080
151.676048;-07.700358;10064225-0742012 ;15.190; 0.076;14.531; 0.089;14.061; 0.087
151.685833;-07.703817;10064459-0742137 ;15.593; 0.060;15.144; 0.081;15.297; 0.192
151.647845;-07.701357;10063548-0742048 ;16.008; 0.072;15.394; 0.085;15.068; 0.156
151.637926;-07.733270;10063310-0743597 ;14.493; 0.046;13.830; 0.052;13.523; 0.050
151.709018;-07.697799;10065016-0741520 ;15.577; 0.056;14.897; 0.056;14.684; 0.100
151.743027;-07.709622;10065832-0742346 ;12.043; 0.022;11.782; 0.022;11.738; 0.023
151.738618;-07.699969;10065726-0741598 ;14.525; 0.032;14.028; 0.045;13.857; 0.049
151.740140;-07.695956;10065763-0741454 ;16.222; 0.086;15.499; 0.105;15.143; 0.146
151.702157;-07.713691;10064851-0742492 ;15.384; 0.049;14.880; 0.053;15.016; 0.125
151.735293;-07.694978;10065647-0741419 ;12.482; 0.022;11.856; 0.023;11.663; 0.023
151.755388;-07.690177;10070129-0741246 ;14.860; 0.032;14.543; 0.038;14.519; 0.087
151.753942;-07.693830;10070094-0741377 ;15.854; 0.063;15.273; 0.075;14.869; 0.116
151.756849;-07.746308;10070164-0744467 ;16.294; 0.112;15.772; 0.115;15.196; 0.154
151.796166;-07.712757;10071107-0742459 ;13.705; 0.029;13.404; 0.033;13.335; 0.037
151.792372;-07.732982;10071016-0743587 ;16.386; 0.117;15.759; 0.128;15.469; 0.216
151.790878;-07.700828;10070981-0742029 ; 8.870; 0.021; 8.329; 0.049; 8.210; 0.024
151.788628;-07.716540;10070927-0742595 ;15.780; 0.104;15.000; 0.110;14.779; 0.134
151.620011;-07.639767;10062880-0738231 ;13.037; 0.022;12.738; 0.026;12.672; 0.027
151.619790;-07.648678;10062874-0738552 ;16.304; 0.101;15.599; 0.107;15.310; 0.181
151.628028;-07.662077;10063072-0739434 ;14.940; 0.036;14.300; 0.043;14.187; 0.067
151.647866;-07.686027;10063548-0741096 ;12.988; 0.023;12.697; 0.029;12.586; 0.024
151.643263;-07.684439;10063438-0741039 ;15.183; 0.043;14.855; 0.057;14.784; 0.110
151.674327;-07.672633;10064183-0740214 ;14.666; 0.039;14.061; 0.031;13.915; 0.066
151.625226;-07.635136;10063005-0738064 ;16.598; 0.115;15.731; 0.123;15.237; 0.160
151.674784;-07.651405;10064194-0739050 ;14.230; 0.033;13.686; 0.023;13.391; 0.041
151.682127;-07.630062;10064371-0737482 ;16.183; 0.096;15.752; 0.122;15.408; 0.202
151.702720;-07.686891;10064865-0741128 ;14.433; 0.072;13.669; 0.088;13.310; 0.065
151.706133;-07.647069;10064947-0738494 ;15.539; 0.055;15.011; 0.073;14.943; 0.128
151.691600;-07.630918;10064598-0737513 ;13.926; 0.027;13.283; 0.022;13.159; 0.033
151.693810;-07.676340;10064651-0740348 ;12.035; 0.022;11.791; 0.022;11.737; 0.024
151.762350;-07.650971;10070296-0739034 ;15.290; 0.050;14.843; 0.053;14.830; 0.101
151.785619;-07.686251;10070854-0741105 ;14.432; 0.033;13.790; 0.032;13.580; 0.039
151.772099;-07.655657;10070530-0739203 ;14.456; 0.030;13.840; 0.025;13.811; 0.056
151.756127;-07.631258;10070147-0737525 ;15.570; 0.061;14.782; 0.053;14.756; 0.109
151.661500;-07.607898;10063876-0736284 ;14.770; 0.042;14.146; 0.047;13.993; 0.068
151.686696;-07.590279;10064480-0735250 ;15.595; 0.050;15.105; 0.082;14.810; 0.101
151.737161;-07.595972;10065691-0735454 ;13.896; 0.022;13.590; 0.035;13.583; 0.047
151.744058;-07.597711;10065857-0735517 ;16.523; 0.129;15.810; 0.128;15.187; 0.154
151.706411;-07.588049;10064953-0735169 ;15.752; 0.062;15.271; 0.073;14.952; 0.137
151.747945;-07.615989;10065950-0736575 ;16.394; 0.099;15.563; 0.110;15.152; 0.155
151.746743;-07.603683;10065921-0736132 ;16.542; 0.120;15.704; 0.112;15.368; 0.187
