#RA DEC 2MASSID Jmag eJmag Hmag eHmag Kmag eKmag
138.983044;+49.555389;09155593+4933194 ;14.334; 0.029;13.744; 0.036;13.578; 0.038
139.052505;+49.547798;09161260+4932520 ;16.071; 0.087;15.364; 0.101;15.269; 0.121
139.002989;+49.559864;09160071+4933355 ;12.827; 0.023;12.569; 0.022;12.494; 0.025
139.058543;+49.539982;09161405+4932239 ;15.551; 0.056;15.189; 0.074;15.137; 0.107
139.116774;+49.551254;09162802+4933045 ;16.305; 0.103;15.726; 0.128;15.574; 0.163
139.103697;+49.561420;09162488+4933411 ;14.378; 0.029;13.691; 0.036;13.633; 0.034
138.988610;+49.585381;09155726+4935073 ;15.250; 0.049;14.820; 0.073;14.637; 0.088
138.949228;+49.617847;09154781+4937042 ;12.614; 0.023;12.268; 0.022;12.185; 0.024
139.001852;+49.588745;09160044+4935194 ;16.219; 0.102;15.697; 0.149;15.292; 0.146
139.031133;+49.598503;09160747+4935546 ;15.024; 0.056;14.159; 0.056;13.699; 0.055
139.046159;+49.612621;09161107+4936454 ;11.423; 0.023;11.045; 0.026;10.970; 0.022
139.108490;+49.563637;09162603+4933490 ;14.776; 0.036;14.110; 0.039;14.003; 0.045
139.183949;+49.604584;09164414+4936165 ;13.637; 0.027;13.233; 0.033;13.179; 0.035
139.183018;+49.586617;09164392+4935118 ;16.620; 0.133;16.021; 0.167;15.663; 0.178
139.144667;+49.606068;09163472+4936218 ;13.189; 0.025;12.561; 0.030;12.361; 0.022
139.145845;+49.613205;09163500+4936475 ;15.737; 0.056;15.108; 0.082;14.774; 0.078
138.919673;+49.642139;09154072+4938317 ;15.522; 0.059;15.192; 0.097;14.963; 0.118
138.908013;+49.653141;09153792+4939113 ;14.926; 0.041;14.248; 0.045;14.049; 0.053
138.937016;+49.649723;09154488+4938590 ;15.977; 0.088;15.816; 0.166;15.295; 0.157
138.952010;+49.643379;09154848+4938361 ;13.411; 0.026;13.058; 0.028;13.044; 0.031
138.946573;+49.635277;09154717+4938069 ;15.209; 0.045;14.860; 0.075;14.656; 0.085
138.998658;+49.641212;09155967+4938283 ;15.376; 0.051;14.839; 0.067;14.415; 0.073
138.971618;+49.682095;09155318+4940555 ;15.029; 0.042;14.777; 0.068;14.700; 0.088
139.016367;+49.663002;09160392+4939468 ;15.494; 0.050;14.862; 0.064;14.507; 0.072
139.052846;+49.660557;09161268+4939380 ;12.149; 0.025;11.853; 0.028;11.790; 0.025
139.074837;+49.635586;09161796+4938081 ;14.549; 0.061;13.897; 0.070;13.585; 0.067
139.070609;+49.633575;09161694+4938008 ;15.736; 0.065;15.073; 0.068;14.843; 0.087
139.147323;+49.651180;09163535+4939042 ;11.119; 0.023;10.859; 0.026;10.797; 0.022
139.158670;+49.677551;09163808+4940391 ;16.071; 0.075;15.473; 0.098;15.341; 0.124
139.127559;+49.664471;09163061+4939520 ;14.758; 0.037;14.239; 0.047;14.234; 0.052
139.174789;+49.626308;09164194+4937347 ;11.870; 0.023;11.387; 0.027;11.317; 0.022
139.186910;+49.625507;09164485+4937318 ;15.831; 0.066;15.018; 0.068;14.875; 0.086
138.974168;+49.695129;09155380+4941424 ;16.242; 0.112;15.430; 0.129;14.962; 0.115
138.994450;+49.689919;09155866+4941237 ;16.671; 0.138;15.963; 0.152;15.667; 0.176
138.984908;+49.709351;09155637+4942336 ;15.347; 0.058;14.811; 0.074;14.345; 0.079
139.034693;+49.715500;09160832+4942558 ;15.863; 0.066;15.317; 0.089;15.356; 0.134
139.102904;+49.693855;09162469+4941378 ;13.065; 0.023;12.793; 0.028;12.728; 0.028
139.069467;+49.712254;09161667+4942441 ;15.879; 0.072;15.304; 0.095;14.995; 0.101
139.062633;+49.695324;09161503+4941431 ;14.875; 0.060;14.189; 0.075;13.799; 0.057
