#RA DEC 2MASSID Jmag eJmag Hmag eHmag Kmag eKmag
109.855825;+54.226334;07192539+5413348 ;14.170; 0.028;13.691; 0.029;13.751; 0.037
109.849521;+54.224018;07192388+5413264 ;14.908; 0.040;14.397; 0.041;14.274; 0.055
109.872917;+54.200001;07192950+5412000 ;15.770; 0.068;15.257; 0.084;15.032; 0.106
109.817255;+54.223145;07191614+5413233 ;16.325; 0.100;15.737; 0.115;15.309; 0.136
109.863332;+54.229206;07192719+5413451 ;16.088; 0.107;15.337; 0.107;15.103; 0.143
109.890695;+54.212910;07193376+5412464 ;14.244; 0.030;13.915; 0.037;13.854; 0.042
109.915916;+54.198601;07193981+5411549 ;15.690; 0.057;15.283; 0.089;15.048; 0.111
109.875095;+54.213852;07193002+5412498 ;15.170; 0.044;14.769; 0.052;14.792; 0.078
109.930832;+54.238041;07194339+5414169 ;15.665; 0.063;15.248; 0.072;15.149; 0.121
109.978174;+54.220345;07195476+5413132 ;16.652; 0.124;15.819; 0.126;15.531; 0.161
109.972069;+54.199001;07195329+5411564 ;15.690; 0.058;15.279; 0.083;15.358; 0.139
109.953251;+54.191536;07194878+5411295 ;16.011; 0.069;15.619; 0.118;15.391; 0.148
109.942939;+54.194847;07194630+5411414 ;14.524; 0.031;14.100; 0.043;14.044; 0.047
109.950204;+54.212029;07194804+5412433 ;14.068; 0.023;13.362; 0.029;13.132; 0.028
109.977903;+54.230476;07195469+5413497 ;16.109; 0.078;15.588; 0.119;15.222; 0.126
109.734009;+54.286995;07185616+5417131 ;13.003; 0.023;12.288; 0.024;12.115; 0.022
109.729252;+54.266434;07185502+5415591 ;13.628; 0.025;12.994; 0.024;12.673; 0.022
109.709668;+54.251251;07185032+5415045 ;14.094; 0.030;13.665; 0.031;13.598; 0.033
109.788340;+54.267384;07190920+5416025 ;15.399; 0.051;14.638; 0.066;14.456; 0.067
109.789249;+54.255848;07190941+5415210 ;14.679; 0.035;14.300; 0.046;14.270; 0.059
109.786312;+54.274200;07190871+5416271 ;15.479; 0.048;14.893; 0.076;14.843; 0.077
109.763958;+54.262852;07190334+5415462 ;14.563; 0.031;14.019; 0.043;13.941; 0.044
109.793642;+54.265446;07191047+5415556 ;14.490; 0.038;13.928; 0.034;13.904; 0.049
109.803605;+54.312000;07191286+5418432 ;13.084; 0.025;12.670; 0.026;12.572; 0.023
109.798587;+54.254066;07191166+5415146 ;16.008; 0.063;15.340; 0.088;15.066; 0.110
109.806584;+54.302349;07191358+5418084 ;13.878; 0.027;13.309; 0.024;13.195; 0.034
109.800119;+54.304890;07191202+5418176 ;14.380; 0.030;13.701; 0.027;13.652; 0.036
109.855853;+54.291527;07192540+5417294 ;16.168; 0.074;15.764; 0.126;15.790; 0.206
109.872113;+54.280403;07192930+5416494 ;16.654; 0.126;15.713; 0.126;15.816; 0.206
109.866785;+54.291420;07192802+5417291 ;13.982; 0.027;13.583; 0.036;13.467; 0.031
109.831836;+54.264256;07191964+5415513 ;12.899; 0.023;12.395; 0.023;12.293; 0.023
109.813765;+54.271706;07191530+5416181 ;15.895; 0.066;15.165; 0.085;15.048; 0.107
109.820909;+54.302303;07191701+5418082 ;14.029; 0.030;13.744; 0.030;13.712; 0.037
109.917270;+54.305115;07194014+5418184 ;14.913; 0.040;14.422; 0.042;14.337; 0.060
109.910482;+54.306950;07193851+5418250 ;12.715; 0.023;12.656; 0.024;12.640; 0.023
109.933231;+54.267078;07194397+5416014 ;14.730; 0.034;14.319; 0.038;14.228; 0.059
109.926702;+54.255798;07194240+5415208 ;14.804; 0.035;14.444; 0.049;14.384; 0.066
109.883775;+54.287884;07193210+5417163 ;10.544; 0.023;10.381; 0.021;10.350; 0.019
109.901933;+54.282990;07193646+5416587 ;16.362; 0.098;15.645; 0.137;15.439; 0.145
109.890765;+54.303139;07193378+5418113 ;12.326; 0.023;12.029; 0.024;11.990; 0.023
109.929354;+54.310501;07194304+5418378 ;16.807; 0.134;15.913; 0.148;15.723; 0.183
109.931529;+54.290695;07194356+5417265 ;14.708; 0.030;14.101; 0.036;13.750; 0.036
109.955764;+54.306385;07194938+5418229 ;14.812; 0.037;14.365; 0.045;14.310; 0.055
109.941278;+54.253044;07194590+5415109 ;13.983; 0.028;13.668; 0.029;13.554; 0.034
109.956214;+54.281982;07194949+5416551 ;13.672; 0.030;13.276; 0.027;13.182; 0.034
109.994401;+54.250278;07195865+5415010 ;16.337; 0.104;15.601; 0.122;15.277; 0.138
109.977907;+54.302338;07195469+5418084 ;15.995; 0.076;15.303; 0.106;15.207; 0.135
109.937660;+54.301224;07194503+5418044 ;15.726; 0.060;15.108; 0.069;15.046; 0.110
109.859889;+54.320148;07192637+5419125 ;10.836; 0.025;10.288; 0.021;10.171; 0.018
109.934808;+54.319420;07194435+5419099 ;15.233; 0.042;14.814; 0.059;14.763; 0.082
110.013200;+54.246708;07200316+5414481 ;14.376; 0.028;13.834; 0.037;13.795; 0.043
