#RA DEC 2MASSID Jmag eJmag Hmag eHmag Kmag eKmag
318.177307;-07.848785;21124255-0750556 ;16.183; 0.099;15.415; 0.115;15.209; 0.159
318.171648;-07.869846;21124119-0752114 ;13.629; 0.028;13.243; 0.031;13.162; 0.035
318.165410;-07.854373;21123969-0751157 ; 9.898; 0.024; 9.471; 0.023; 9.402; 0.019
318.161283;-07.831106;21123870-0749519 ;15.597; 0.054;15.108; 0.078;14.996; 0.112
318.152370;-07.816277;21123656-0748585 ;16.213; 0.102;15.553; 0.134;15.312; 0.156
318.142401;-07.864326;21123417-0751515 ;14.957; 0.050;14.402; 0.060;14.317; 0.066
318.129145;-07.821779;21123099-0749184 ;15.639; 0.057;14.912; 0.090;14.720; 0.090
318.129332;-07.836577;21123103-0750116 ;16.380; 0.110;15.802; 0.154;15.564; 0.201
318.131591;-07.851471;21123158-0751052 ;14.368; 0.034;13.929; 0.037;13.802; 0.035
318.196137;-07.841322;21124707-0750287 ;15.540; 0.062;15.070; 0.077;14.900; 0.115
318.005727;-07.788397;21120137-0747182 ;15.780; 0.075;15.124; 0.080;14.995; 0.107
318.030871;-07.803419;21120740-0748123 ;14.042; 0.027;13.388; 0.028;13.272; 0.034
318.003869;-07.790986;21120092-0747275 ;15.320; 0.047;14.587; 0.053;14.495; 0.071
318.011542;-07.786154;21120277-0747101 ;16.334; 0.098;15.711; 0.123;15.455; 0.168
318.044909;-07.807895;21121077-0748284 ;15.258; 0.045;14.959; 0.073;14.847; 0.101
318.060981;-07.802915;21121463-0748104 ;13.753; 0.032;13.398; 0.021;13.296; 0.035
318.022130;-07.787340;21120531-0747144 ;15.976; 0.085;15.322; 0.110;15.107; 0.140
318.056931;-07.768665;21121366-0746071 ;12.496; 0.026;12.150; 0.022;12.069; 0.021
318.024489;-07.784418;21120587-0747039 ;15.491; 0.056;15.070; 0.076;14.769; 0.101
318.031349;-07.762980;21120752-0745467 ;15.482; 0.065;14.669; 0.055;14.562; 0.076
318.031567;-07.790933;21120757-0747273 ;14.565; 0.044;13.900; 0.044;13.760; 0.054
318.033328;-07.789713;21120799-0747229 ;15.118; 0.052;14.570; 0.064;14.531; 0.087
318.056608;-07.785284;21121358-0747070 ;15.807; 0.070;15.403; 0.113;15.309; 0.171
318.037376;-07.773244;21120897-0746236 ;16.304; 0.111;15.651; 0.135;15.319; 0.164
318.049688;-07.756434;21121192-0745231 ;14.993; 0.047;14.296; 0.047;14.183; 0.063
318.120372;-07.778477;21122888-0746425 ;13.777; 0.026;13.177; 0.024;13.067; 0.031
318.122600;-07.767783;21122942-0746040 ;14.555; 0.030;14.107; 0.044;14.063; 0.059
318.107440;-07.788409;21122578-0747182 ;16.128; 0.082;15.377; 0.123;15.526; 0.201
318.117570;-07.787025;21122821-0747132 ;15.712; 0.067;15.015; 0.101;14.790; 0.103
318.076798;-07.769796;21121843-0746112 ;14.761; 0.032;14.444; 0.064;14.330; 0.075
318.088514;-07.762840;21122124-0745462 ;14.438; 0.030;14.022; 0.040;13.986; 0.052
318.082001;-07.784323;21121968-0747035 ;16.011; 0.077;15.089; 0.076;15.182; 0.137
318.077745;-07.780743;21121865-0746506 ;14.873; 0.043;14.399; 0.051;14.372; 0.070
318.106064;-07.808389;21122545-0748302 ;14.522; 0.033;14.084; 0.046;14.103; 0.060
318.090053;-07.776904;21122161-0746368 ;14.917; 0.043;14.440; 0.054;14.328; 0.065
318.067276;-07.782504;21121614-0746570 ;10.776; 0.027;10.168; 0.022;10.006; 0.021
318.119834;-07.802672;21122876-0748096 ;15.669; 0.067;15.102; 0.090;14.681; 0.083
318.086715;-07.812326;21122081-0748443 ;15.171; 0.052;14.389; 0.062;14.280; 0.068
318.090098;-07.758290;21122162-0745298 ;13.886; 0.029;13.306; 0.034;13.184; 0.029
318.092022;-07.787373;21122208-0747145 ;15.452; 0.056;14.813; 0.074;14.800; 0.094
318.152181;-07.758400;21123652-0745302 ;14.792; 0.037;14.449; 0.053;14.406; 0.083
318.177003;-07.755079;21124248-0745182 ;15.761; 0.076;15.235; 0.106;14.942; 0.106
318.176123;-07.759385;21124226-0745337 ;16.287; 0.112;15.885; 0.173;15.464; 0.204
318.170470;-07.784124;21124091-0747028 ;13.552; 0.029;13.052; 0.038;12.933; 0.033
318.147099;-07.785891;21123530-0747092 ;16.864; 0.187;15.823; 0.176;15.321; 0.166
318.145098;-07.802435;21123482-0748087 ;12.045; 0.024;11.832; 0.025;11.698; 0.027
318.179602;-07.811633;21124310-0748418 ;14.943; 0.036;14.239; 0.049;14.185; 0.066
318.182616;-07.800624;21124382-0748022 ;15.875; 0.069;15.383; 0.114;15.056; 0.133
318.066454;-07.724509;21121594-0743282 ;14.096; 0.026;13.543; 0.021;13.487; 0.040
318.099802;-07.719148;21122395-0743089 ;14.131; 0.032;13.749; 0.035;13.600; 0.040
318.067827;-07.727212;21121627-0743379 ;14.524; 0.035;13.907; 0.043;13.960; 0.050
318.083246;-07.740673;21121997-0744264 ;14.492; 0.032;13.940; 0.026;13.820; 0.051
318.160301;-07.744520;21123847-0744402 ;11.726; 0.024;11.267; 0.023;11.141; 0.021
