#RA DEC 2MASSID Jmag eJmag Hmag eHmag Kmag eKmag
127.130035;+29.434462;08283120+2926040 ;11.993; 0.021;11.694; 0.018;11.626; 0.018
127.186263;+29.436964;08284470+2926130 ;16.661; 0.129;16.059; 0.176;15.671; 0.197
127.172345;+29.434677;08284136+2926048 ;15.890; 0.070;15.422; 0.096;14.801; 0.087
127.182467;+29.428295;08284379+2925418 ;15.185; 0.039;14.891; 0.060;14.686; 0.086
127.248763;+29.430183;08285970+2925486 ;13.531; 0.024;13.072; 0.023;12.934; 0.025
127.216127;+29.422873;08285187+2925223 ;16.310; 0.095;15.899; 0.148;15.504; 0.164
127.100717;+29.468761;08282417+2928075 ;16.391; 0.110;15.951; 0.148;15.531; 0.169
127.106506;+29.492739;08282556+2929338 ;16.144; 0.094;15.326; 0.096;15.304; 0.148
127.107477;+29.481039;08282579+2928517 ; 8.644; 0.020; 8.239; 0.017; 8.136; 0.017
127.087581;+29.494261;08282101+2929393 ;11.080; 0.021;10.699; 0.018;10.633; 0.019
127.169775;+29.461548;08284074+2927415 ;15.550; 0.052;15.043; 0.068;15.014; 0.106
127.175053;+29.455324;08284201+2927191 ;16.258; 0.098;15.714; 0.124;15.541; 0.163
127.167967;+29.466202;08284031+2927583 ;15.702; 0.060;14.954; 0.069;14.981; 0.105
127.153072;+29.488823;08283673+2929197 ;15.875; 0.068;15.510; 0.113;15.355; 0.142
127.151423;+29.451851;08283634+2927066 ;16.592; 0.126;16.061; 0.170;15.683; 0.196
127.155974;+29.444969;08283743+2926418 ;15.345; 0.046;14.591; 0.051;14.453; 0.064
127.137450;+29.447044;08283298+2926493 ;16.989; 0.184;16.259; 0.209;15.697; 0.198
127.161639;+29.458693;08283879+2927312 ;12.419; 0.021;11.865; 0.016;11.720; 0.018
127.126978;+29.497925;08283047+2929525 ;14.120; 0.027;13.794; 0.027;13.777; 0.039
127.151734;+29.478184;08283641+2928414 ;15.094; 0.040;14.708; 0.054;14.660; 0.079
127.223187;+29.481720;08285356+2928541 ;15.196; 0.041;14.786; 0.053;14.764; 0.078
127.227369;+29.455482;08285456+2927197 ;15.672; 0.060;15.167; 0.078;14.979; 0.097
127.189013;+29.439421;08284536+2926219 ;14.183; 0.027;13.772; 0.029;13.691; 0.034
127.227467;+29.487932;08285459+2929165 ;12.768; 0.023;12.127; 0.019;11.989; 0.022
127.229367;+29.457703;08285504+2927277 ;14.202; 0.029;13.605; 0.028;13.356; 0.031
127.232613;+29.447790;08285582+2926520 ;12.727; 0.023;12.541; 0.023;12.480; 0.021
127.192778;+29.467812;08284626+2928041 ;15.822; 0.069;15.164; 0.078;14.952; 0.097
127.193798;+29.478718;08284651+2928433 ;16.246; 0.092;15.529; 0.108;15.446; 0.149
127.247457;+29.491022;08285938+2929276 ;14.724; 0.033;14.423; 0.045;14.335; 0.056
127.218214;+29.485668;08285237+2929084 ;13.464; 0.023;13.088; 0.019;13.015; 0.026
127.234639;+29.482370;08285631+2928565 ;16.370; 0.101;15.742; 0.127;15.591; 0.172
127.210857;+29.482960;08285060+2928586 ;16.360; 0.103;15.920; 0.148;15.666; 0.179
127.293625;+29.469444;08291047+2928099 ;12.025; 0.022;11.747; 0.021;11.642; 0.019
