#RA DEC 2MASSID Jmag eJmag Hmag eHmag Kmag eKmag
220.301276;+09.362630;14411230+0921454 ;15.887; 0.066;15.335; 0.103;15.036; 0.127
220.355698;+09.337135;14412536+0920136 ;14.516; 0.036;13.872; 0.038;13.663; 0.044
220.358304;+09.348071;14412599+0920530 ;10.981; 0.026;10.226; 0.024;10.147; 0.023
220.369616;+09.368458;14412870+0922064 ;15.249; 0.047;14.969; 0.069;14.885; 0.106
220.430655;+09.355333;14414335+0921191 ;13.713; 0.027;13.393; 0.045;13.318; 0.045
220.401103;+09.374790;14413626+0922292 ;14.948; 0.041;14.631; 0.058;14.594; 0.092
220.376579;+09.337899;14413037+0920164 ;15.784; 0.058;15.382; 0.101;14.790; 0.127
220.294850;+09.410055;14411076+0924361 ;16.468; 0.115;15.631; 0.108;15.369; 0.169
220.282022;+09.418350;14410768+0925060 ;15.645; 0.064;15.090; 0.102;14.854; 0.143
220.336476;+09.395681;14412075+0923444 ;14.895; 0.036;14.227; 0.030;14.055; 0.056
220.345569;+09.410105;14412293+0924363 ;16.501; 0.133;16.025; 0.182;15.561; 0.213
220.343819;+09.427900;14412251+0925404 ;15.575; 0.057;15.119; 0.075;15.147; 0.134
220.317965;+09.394713;14411631+0923409 ;16.781; 0.144;15.793; 0.129;15.347; 0.152
220.402808;+09.429798;14413667+0925472 ;13.467; 0.026;12.863; 0.022;12.687; 0.024
220.422696;+09.397420;14414144+0923507 ;13.924; 0.030;13.598; 0.027;13.674; 0.049
220.402241;+09.402026;14413653+0924072 ;14.957; 0.041;14.309; 0.064;14.209; 0.055
220.376152;+09.375655;14413027+0922323 ;16.021; 0.089;15.420; 0.128;15.253; 0.151
220.454267;+09.424438;14414902+0925279 ;15.658; 0.080;15.248; 0.095;14.828; 0.154
220.310260;+09.471010;14411446+0928156 ;16.207; 0.152;15.700; 0.214;15.180; 0.181
220.281745;+09.477699;14410761+0928397 ;16.172; 0.101;15.418; 0.122;15.175; 0.193
220.298414;+09.467227;14411161+0928020 ;16.431; 0.115;15.634; 0.175;14.944; 0.134
220.329246;+09.440245;14411901+0926248 ;15.778; 0.058;15.425; 0.092;15.403; 0.186
220.321209;+09.478090;14411709+0928411 ;13.085; 0.026;12.762; 0.024;12.751; 0.029
220.345500;+09.463100;14412292+0927471 ;14.542; 0.026;13.876; 0.038;13.720; 0.041
220.351906;+09.488263;14412445+0929177 ;15.495; 0.049;14.842; 0.065;14.539; 0.089
220.370460;+09.443978;14412891+0926383 ;14.300; 0.030;13.629; 0.042;13.508; 0.037
220.335650;+09.447976;14412055+0926527 ;14.892; 0.038;14.299; 0.038;14.348; 0.072
220.397524;+09.485351;14413540+0929072 ;15.687; 0.051;15.383; 0.086;15.273; 0.153
220.418700;+09.483832;14414048+0929017 ;15.750; 0.081;14.887; 0.089;14.883; 0.149
220.387915;+09.461278;14413309+0927406 ;16.461; 0.109;15.770; 0.139;15.544; 0.188
220.381056;+09.450674;14413145+0927024 ;13.640; 0.029;13.193; 0.024;13.167; 0.032
220.377915;+09.446335;14413069+0926468 ;14.373; 0.030;13.794; 0.028;13.683; 0.043
220.428605;+09.460202;14414286+0927367 ;14.812; 0.045;13.993; 0.029;13.832; 0.060
220.464525;+09.445729;14415148+0926446 ;14.218; 0.030;13.835; 0.044;13.716; 0.060
220.442535;+09.496939;14414620+0929489 ;15.026; 0.038;14.364; 0.038;14.155; 0.074
220.308276;+09.500952;14411398+0930034 ;14.739; 0.039;14.051; 0.034;13.964; 0.048
220.343483;+09.500042;14412243+0930001 ;14.260; 0.032;13.942; 0.046;13.963; 0.056
220.346163;+09.514730;14412307+0930530 ;16.375; 0.097;15.577; 0.114;15.362; 0.166
